4.85,-0.167264,0.361762,0.409355,-0.0489601,0.10365,-0.0285883,0.992997
4.86,-0.164828,0.323458,0.4136,-0.0447667,0.104376,-0.0279517,0.993137
4.87,-0.161663,0.286133,0.417486,-0.0405371,0.104989,-0.0273535,0.99327
4.88,-0.157176,0.248364,0.420922,-0.0362917,0.106498,-0.0265041,0.993297
4.89,-0.152545,0.212571,0.424924,-0.0319202,0.107696,-0.0257675,0.993337
4.9,-0.145974,0.174838,0.427775,-0.028009,0.108871,-0.0248185,0.993351
4.91,-0.138067,0.138872,0.430656,-0.0237486,0.109536,-0.0236242,0.993418
4.92,-0.129581,0.103168,0.433693,-0.01955,0.10933,-0.0226454,0.993555
4.93,-0.118508,0.0679794,0.435751,-0.0159683,0.109484,-0.0215696,0.993626
4.94,-0.106652,0.0322949,0.438059,-0.0118229,0.108728,-0.0204044,0.993792
4.95,-0.093988,-0.00436392,0.440049,-0.00722488,0.109049,-0.0191281,0.993826
4.96,-0.0808709,-0.0404425,0.441681,-0.00212497,0.109521,-0.0178174,0.993823
4.97,-0.0676397,-0.0757938,0.442854,0.00396288,0.11032,-0.0162502,0.993755
4.98,-0.0523505,-0.109724,0.443558,0.00911415,0.110627,-0.0150134,0.993707
4.99,-0.036529,-0.142432,0.444572,0.0136852,0.11104,-0.0135475,0.993629
5,-0.0186537,-0.17392,0.445574,0.0173529,0.110534,-0.0119682,0.993649
5.01,0.000479158,-0.205741,0.44624,0.0207891,0.109721,-0.0100949,0.993694
5.02,0.0207411,-0.23473,0.447065,0.0242657,0.108004,-0.00862562,0.993817
5.03,0.042781,-0.264082,0.4482,0.0267597,0.106124,-0.00678122,0.99397
5.04,0.0650908,-0.291894,0.448573,0.0291412,0.10423,-0.00528669,0.994112
5.05,0.0869372,-0.319719,0.448956,0.0326952,0.102423,-0.0037932,0.994196
5.06,0.111352,-0.347084,0.448148,0.037281,0.100494,-0.00238894,0.994236
5.07,0.136184,-0.373828,0.447253,0.0412597,0.0983722,-0.000959393,0.994294
5.08,0.160509,-0.400289,0.446119,0.0459206,0.0968898,0.000548463,0.994235
5.09,0.185654,-0.422832,0.444305,0.0503401,0.0952456,0.00126412,0.994179
5.1,0.211392,-0.445984,0.444006,0.0538937,0.0938684,0.00243293,0.994122
5.11,0.238722,-0.467953,0.443325,0.0565673,0.0916981,0.00357494,0.994172
5.12,0.266184,-0.489094,0.443315,0.0591797,0.0898262,0.00441235,0.994188
5.13,0.294236,-0.507688,0.444647,0.0603956,0.0883372,0.00489408,0.994246
5.14,0.322747,-0.525908,0.445735,0.0621772,0.0871989,0.00555093,0.994233
5.15,0.352291,-0.542404,0.446198,0.06461,0.0858475,0.00594784,0.994193
5.16,0.383193,-0.557086,0.445725,0.0671887,0.0832363,0.00608188,0.994244
5.17,0.414982,-0.57218,0.44567,0.0690708,0.0802667,0.00668951,0.994355
5.18,0.448025,-0.58526,0.445557,0.0701973,0.076376,0.00713199,0.994579
5.19,0.48191,-0.596317,0.443569,0.0722871,0.0727698,0.00754414,0.994697
5.2,0.515874,-0.605175,0.441737,0.0744082,0.0686949,0.00751154,0.994831
5.21,0.550324,-0.614369,0.439929,0.0762365,0.0651407,0.00774651,0.994929
5.22,0.58476,-0.623379,0.438461,0.0776901,0.0611,0.00817728,0.99507
5.23,0.620154,-0.629872,0.43603,0.0791183,0.0571601,0.00849273,0.995189
5.24,0.654655,-0.63616,0.433441,0.0812354,0.0535547,0.00877703,0.995216
5.25,0.690111,-0.64192,0.430283,0.0837002,0.0500233,0.00897786,0.995194
5.26,0.724324,-0.646013,0.425071,0.0868282,0.0460543,0.00942739,0.995114
5.27,0.760709,-0.647969,0.420238,0.0892799,0.041638,0.00932004,0.995092
5.28,0.797479,-0.649052,0.415605,0.0910434,0.0370127,0.0096065,0.995112
5.29,0.833724,-0.647268,0.41144,0.0914252,0.0320073,0.00966673,0.99525
5.3,0.869795,-0.642495,0.406249,0.0914156,0.026683,0.00961695,0.995409
5.31,0.906237,-0.636039,0.402432,0.0914553,0.0222267,0.00930255,0.995518
5.32,0.941549,-0.628754,0.397948,0.091057,0.0174189,0.00911944,0.995652
5.33,0.976339,-0.619772,0.39557,0.0910965,0.0139883,0.00856813,0.995707
5.34,1.01173,-0.608947,0.394409,0.0900337,0.0106697,0.00767953,0.995852
5.35,1.04518,-0.597457,0.393028,0.0885406,0.00700196,0.00712477,0.996022
5.36,1.0789,-0.584008,0.392652,0.086555,0.00360779,0.00643098,0.99622
5.37,1.11286,-0.566543,0.392022,0.0844415,0.00024934,0.00517654,0.996415
5.38,1.14589,-0.547949,0.391582,0.0823356,-0.0029461,0.00359395,0.996594
5.39,1.17765,-0.528781,0.39056,0.0806988,-0.00611423,0.00234756,0.996717
5.4,1.21038,-0.507417,0.388925,0.078832,-0.00943491,0.000573707,0.996843
5.41,1.24101,-0.48357,0.387562,0.0766984,-0.0124697,-0.00121414,0.996976
5.42,1.27206,-0.459762,0.38534,0.0747075,-0.0160082,-0.00273188,0.997073
5.43,1.30142,-0.434882,0.380763,0.0731246,-0.0200228,-0.00448328,0.997112
5.44,1.33023,-0.409033,0.375738,0.0718354,-0.0240185,-0.00653841,0.997106
5.45,1.35845,-0.384293,0.371057,0.0702804,-0.0278957,-0.00813747,0.997104
5.46,1.38541,-0.358604,0.36701,0.0689464,-0.0312858,-0.0098632,0.997081
5.47,1.41024,-0.331434,0.364133,0.0677471,-0.0340738,-0.0117641,0.997051
5.48,1.43382,-0.302641,0.362321,0.0662741,-0.0365349,-0.0134474,0.997042
5.49,1.4572,-0.27171,0.360626,0.0644574,-0.0387709,-0.0153506,0.997049
5.5,1.47966,-0.241218,0.356865,0.0618673,-0.0418746,-0.0170114,0.99706
5.51,1.50219,-0.210532,0.351594,0.058573,-0.0455274,-0.018328,0.997076
5.52,1.5226,-0.178822,0.343358,0.0547574,-0.0500431,-0.0193887,0.997056
5.53,1.54257,-0.146038,0.338026,0.0515174,-0.0534134,-0.0207482,0.997027
5.54,1.56048,-0.114209,0.331796,0.0488438,-0.0567556,-0.0218768,0.996953
5.55,1.57767,-0.0816537,0.323662,0.0463191,-0.0605389,-0.0229671,0.996826
5.56,1.59454,-0.0479775,0.314664,0.0445682,-0.0643511,-0.0239898,0.996643
5.57,1.60874,-0.0175012,0.307402,0.0415749,-0.0677934,-0.0247601,0.996525
5.58,1.62203,0.0154405,0.303687,0.0394634,-0.0701166,-0.026003,0.996419
5.59,1.63305,0.0474244,0.300097,0.036916,-0.0721184,-0.0269681,0.996348
5.6,1.64201,0.0804721,0.297624,0.0347959,-0.0737506,-0.027952,0.996277
5.61,1.65046,0.113457,0.296376,0.0325517,-0.0749395,-0.0288933,0.996238
5.62,1.65747,0.147823,0.295303,0.030009,-0.0759187,-0.0299018,0.996214
5.63,1.66335,0.181899,0.29472,0.0281685,-0.076755,-0.0304902,0.996186
5.64,1.66887,0.215332,0.290836,0.0250672,-0.0784089,-0.0310026,0.996124
5.65,1.67225,0.248391,0.285056,0.0213461,-0.0804876,-0.0314811,0.99603
5.66,1.67479,0.281955,0.282782,0.0188115,-0.0816173,-0.0319817,0.995973
5.67,1.67624,0.31545,0.280192,0.0162374,-0.0827361,-0.0324905,0.995909
5.68,1.67623,0.348412,0.277223,0.0130157,-0.083803,-0.0326287,0.995863
5.69,1.67604,0.381076,0.274504,0.00883037,-0.0846965,-0.0327026,0.995831
5.7,1.6738,0.412994,0.27271,0.00437689,-0.0850694,-0.0327223,0.995828
5.71,1.67025,0.444487,0.273918,0.00258737,-0.0849219,-0.0328175,0.995844
5.72,1.6661,0.474517,0.272682,0.00103187,-0.0856819,-0.0331801,0.995769
5.73,1.66109,0.506695,0.26931,-0.000641757,-0.0868633,-0.0334316,0.995659
5.74,1.65599,0.537801,0.261636,-0.00436662,-0.0888383,-0.0334136,0.995476
5.75,1.64976,0.569973,0.2538,-0.00822982,-0.090751,-0.0332586,0.995284
5.76,1.64175,0.601272,0.248125,-0.0128609,-0.091801,-0.0329369,0.995149
5.77,1.63286,0.632534,0.243766,-0.0187074,-0.0918429,-0.0324922,0.995067
5.78,1.62203,0.664409,0.242996,-0.0230329,-0.0910916,-0.0321445,0.995057
5.79,1.60934,0.695382,0.240977,-0.0282976,-0.0902819,-0.0317653,0.995007
5.8,1.59625,0.725519,0.239131,-0.0337288,-0.0892132,-0.0313029,0.994949
5.81,1.58206,0.754567,0.237278,-0.0387792,-0.0882586,-0.0309134,0.994862
5.82,1.56713,0.784272,0.233723,-0.0440795,-0.0875196,-0.0304964,0.99472
5.83,1.55018,0.813281,0.230245,-0.0492526,-0.086725,-0.0303646,0.994551
5.84,1.53213,0.842777,0.227793,-0.054108,-0.0854529,-0.0303898,0.994408
5.85,1.51365,0.870668,0.225663,-0.0588184,-0.0841452,-0.0301537,0.994259
5.86,1.49453,0.897861,0.225054,-0.0633002,-0.0822674,-0.030078,0.994143
5.87,1.47376,0.924403,0.224196,-0.0676327,-0.0804136,-0.0300618,0.99401
5.88,1.45263,0.949462,0.222705,-0.0721213,-0.0786201,-0.0299455,0.993841
5.89,1.42968,0.976586,0.218923,-0.0765489,-0.0773769,-0.0300479,0.993605
5.9,1.40625,1.00075,0.216535,-0.080774,-0.0756853,-0.0300942,0.993399
5.91,1.38111,1.02494,0.216893,-0.0837334,-0.0738061,-0.0303933,0.993286
5.92,1.35516,1.04735,0.219027,-0.0867286,-0.071132,-0.0307578,0.993213
5.93,1.32751,1.07029,0.221224,-0.0893791,-0.0685407,-0.0312618,0.993145
5.94,1.29967,1.09203,0.22266,-0.0922153,-0.0660238,-0.031821,0.993038
5.95,1.27078,1.11078,0.225287,-0.0951174,-0.0630104,-0.0325062,0.992938
5.96,1.23928,1.1321,0.230035,-0.096182,-0.0603839,-0.0335374,0.992964
5.97,1.20752,1.1511,0.231027,-0.0981354,-0.0581815,-0.0347601,0.992863
5.98,1.17531,1.16844,0.234336,-0.0994651,-0.0558717,-0.0360097,0.992818
5.99,1.14374,1.18387,0.23702,-0.10083,-0.0536683,-0.0371545,0.99276
6,1.10956,1.20119,0.240288,-0.101701,-0.0514163,-0.0385656,0.992737
6.01,1.07415,1.21518,0.243952,-0.103361,-0.0480676,-0.0397006,0.992688
6.02,1.03879,1.22857,0.251248,-0.104252,-0.0438525,-0.0408161,0.992745
6.03,1.00217,1.24037,0.258003,-0.104629,-0.0401175,-0.0419336,0.992817
6.04,0.966354,1.25071,0.263877,-0.105353,-0.0364969,-0.0428763,0.992839
6.05,0.929948,1.26072,0.266525,-0.106944,-0.032993,-0.0438727,0.992749
6.06,0.894282,1.26827,0.26709,-0.109695,-0.0289889,-0.0444013,0.99255
6.07,0.858559,1.27686,0.262662,-0.113073,-0.0265534,-0.0449096,0.992216
6.08,0.823706,1.2832,0.255483,-0.117336,-0.0243758,-0.0453772,0.991755
6.09,0.788697,1.2887,0.24883,-0.121047,-0.0224748,-0.0458626,0.991332
6.1,0.753808,1.2915,0.24343,-0.125058,-0.0192626,-0.0459324,0.990898
6.11,0.71822,1.29374,0.239178,-0.129453,-0.0147658,-0.0454493,0.990433
6.12,0.683668,1.29372,0.236214,-0.133526,-0.0095481,-0.0450034,0.989977
6.13,0.646473,1.29411,0.236555,-0.135557,-0.00515829,-0.0450173,0.989733
6.14,0.611395,1.29005,0.239561,-0.136611,-0.000558286,-0.0445413,0.989623
6.15,0.576983,1.28505,0.241118,-0.137596,0.00325797,-0.0441737,0.989498
6.16,0.544193,1.27942,0.245246,-0.137801,0.00714965,-0.0438209,0.989464
6.17,0.509671,1.27188,0.247673,-0.137983,0.0105669,-0.0432885,0.989432
6.18,0.475931,1.26368,0.249476,-0.138487,0.0137195,-0.0429864,0.989336
6.19,0.444535,1.25278,0.251948,-0.138977,0.0176979,-0.0420578,0.989244
6.2,0.411638,1.24063,0.253935,-0.139575,0.0221517,-0.0412772,0.989103
6.21,0.381988,1.22699,0.257165,-0.139796,0.0271332,-0.039995,0.989
6.22,0.347764,1.21437,0.262673,-0.138883,0.0318647,-0.0394078,0.989011
6.23,0.317314,1.19819,0.266902,-0.138251,0.0368186,-0.0382655,0.988973
6.24,0.286803,1.18101,0.272444,-0.136855,0.0412485,-0.0374239,0.989024
6.25,0.2564,1.16257,0.277212,-0.135608,0.0449379,-0.0367556,0.98906
6.26,0.228186,1.14326,0.283143,-0.133731,0.0484244,-0.0357574,0.989188
6.27,0.199513,1.12226,0.286961,-0.132618,0.0513073,-0.0354,0.989205
6.28,0.172064,1.10097,0.291367,-0.131213,0.0546031,-0.0347071,0.989241
6.29,0.145102,1.0791,0.296014,-0.129456,0.0572159,-0.0342201,0.989341
6.3,0.120263,1.05414,0.300704,-0.127294,0.0597017,-0.0336385,0.989495
6.31,0.0964631,1.02966,0.307982,-0.124166,0.0617489,-0.0331373,0.989784
6.32,0.0732388,1.00235,0.312229,-0.121996,0.0638248,-0.0326978,0.989937
6.33,0.0506357,0.975137,0.317817,-0.119677,0.0664622,-0.0323036,0.990059
6.34,0.0284068,0.947483,0.32292,-0.117316,0.0692986,-0.03193,0.990159
6.35,0.00703798,0.919648,0.32854,-0.114478,0.0722365,-0.0316304,0.990291
6.36,-0.0128629,0.8893,0.332836,-0.112004,0.0753988,-0.0308858,0.990362
6.37,-0.0342706,0.860408,0.339945,-0.108572,0.0779772,-0.0309266,0.990543
6.38,-0.0531643,0.828715,0.345674,-0.105486,0.080272,-0.0304874,0.990707
6.39,-0.0680895,0.795854,0.349624,-0.102561,0.0827647,-0.0299561,0.990825
6.4,-0.0846243,0.764599,0.35472,-0.0995415,0.0847964,-0.0301648,0.990955
6.41,-0.098814,0.730237,0.358127,-0.0968633,0.0876568,-0.0298753,0.99098
6.42,-0.112564,0.696788,0.363389,-0.0930077,0.0905652,-0.0292423,0.991107
6.43,-0.127093,0.663395,0.369394,-0.088741,0.0923474,-0.0293635,0.99133
6.44,-0.137246,0.628909,0.373203,-0.0861873,0.0940855,-0.0288394,0.991407
6.45,-0.146184,0.595789,0.377362,-0.0833948,0.095923,-0.0284949,0.99148
6.46,-0.154866,0.561607,0.379963,-0.0816687,0.0970122,-0.0284935,0.991518
6.47,-0.161169,0.52509,0.381398,-0.0796229,0.0992832,-0.0277146,0.991481
6.48,-0.166191,0.49099,0.385743,-0.0760153,0.10115,-0.0273102,0.991587
6.49,-0.170764,0.454686,0.388297,-0.0734651,0.103184,-0.0267378,0.991585
6.5,-0.173982,0.418811,0.391469,-0.0704008,0.104962,-0.0261059,0.991638
6.51,-0.175698,0.383053,0.394879,-0.0673242,0.106309,-0.0258011,0.991716
6.52,-0.175705,0.348388,0.398457,-0.0640757,0.107904,-0.0253402,0.991771
6.53,-0.175424,0.312051,0.401749,-0.0608206,0.109391,-0.0246416,0.99183
6.54,-0.173785,0.274441,0.404203,-0.0579585,0.110385,-0.0239467,0.991909
6.55,-0.169844,0.236281,0.407981,-0.0531473,0.111127,-0.0232288,0.992112
6.56,-0.163548,0.198528,0.412858,-0.04687,0.111254,-0.0223843,0.992434
6.57,-0.157044,0.160021,0.416829,-0.0411555,0.110659,-0.0216586,0.99277
6.58,-0.148153,0.122731,0.419945,-0.0365443,0.110505,-0.0210472,0.99298
6.59,-0.139367,0.0861924,0.422702,-0.0316599,0.110496,-0.0200799,0.993169
6.6,-0.128303,0.0505769,0.425235,-0.0281418,0.109858,-0.0193453,0.99336
6.61,-0.117216,0.0163549,0.427209,-0.0239543,0.110184,-0.0187983,0.993445
6.62,-0.105518,-0.0185473,0.428683,-0.0207691,0.111386,-0.0177092,0.993402
6.63,-0.0926291,-0.053859,0.430127,-0.0177619,0.112225,-0.0164401,0.993388
6.64,-0.0786159,-0.0865937,0.43174,-0.0143648,0.112338,-0.0155859,0.993444
6.65,-0.0637871,-0.118596,0.432985,-0.0111111,0.111624,-0.0144252,0.993584
6.66,-0.0459852,-0.151246,0.434492,-0.00751239,0.110405,-0.0133207,0.993769
6.67,-0.0272726,-0.183502,0.435271,-0.00420899,0.108967,-0.0122634,0.993961
6.68,-0.0075617,-0.215619,0.436001,-0.000802461,0.107935,-0.0111649,0.994095
6.69,0.0117781,-0.245722,0.436335,0.00341308,0.106101,-0.0100525,0.994299
6.7,0.0324011,-0.27411,0.436741,0.00740567,0.105181,-0.0088957,0.994386
6.71,0.0534675,-0.3041,0.436665,0.0110625,0.104906,-0.00801955,0.994388
6.72,0.074982,-0.333568,0.436761,0.0153014,0.103957,-0.00657021,0.994442
6.73,0.0965288,-0.360154,0.436426,0.0201612,0.101871,-0.00537374,0.994579
6.74,0.121509,-0.386596,0.435473,0.0243062,0.100211,-0.00426296,0.99466
6.75,0.144806,-0.413018,0.434446,0.0285804,0.0982866,-0.0026807,0.994744
6.76,0.169582,-0.437759,0.433731,0.0321428,0.0969311,-0.000786456,0.994772
6.77,0.195022,-0.460601,0.434781,0.034277,0.095867,0.00062876,0.994804
6.78,0.220967,-0.484055,0.434303,0.0369039,0.0948815,0.00219673,0.994802
6.79,0.245874,-0.507464,0.43183,0.0418897,0.0940678,0.00452805,0.994674
6.8,0.272914,-0.529582,0.429475,0.046602,0.0921247,0.00654028,0.994635
6.81,0.299891,-0.551028,0.427087,0.0511272,0.0904182,0.00820587,0.994557
6.82,0.328281,-0.569169,0.425536,0.0549551,0.0889075,0.00964687,0.994476
6.83,0.355614,-0.586913,0.424865,0.0578041,0.0873759,0.0116609,0.994429
6.84,0.38468,-0.605083,0.424295,0.0601115,0.0852218,0.0134556,0.994456
6.85,0.415727,-0.620561,0.423333,0.0623108,0.0826985,0.0143643,0.994521
6.86,0.448802,-0.634583,0.420438,0.0648974,0.0789461,0.015373,0.994645
6.87,0.482783,-0.646348,0.415392,0.0680619,0.0738649,0.0165948,0.994805
6.88,0.517789,-0.655967,0.411621,0.0702999,0.0684319,0.0168942,0.995032
6.89,0.554034,-0.66263,0.409731,0.0708685,0.0632541,0.0166407,0.995339
6.9,0.590048,-0.667929,0.410788,0.0701772,0.0599224,0.0166612,0.995594
6.91,0.625192,-0.669296,0.412752,0.0687708,0.0566073,0.0164167,0.99589
6.92,0.660347,-0.66941,0.415539,0.0669436,0.0534239,0.015688,0.996202
6.93,0.696534,-0.666721,0.419208,0.0646773,0.0506691,0.0144356,0.996514
6.94,0.733096,-0.664011,0.420507,0.0634426,0.0470243,0.0134364,0.996786
6.95,0.77079,-0.660108,0.418129,0.0629668,0.0421761,0.0122807,0.997048
6.96,0.810374,-0.6554,0.415957,0.062276,0.0370346,0.0105337,0.997316
6.97,0.849811,-0.650108,0.411917,0.0624879,0.0318727,0.00896137,0.997496
6.98,0.887702,-0.643205,0.404708,0.0642346,0.026338,0.00739693,0.99756
6.99,0.926289,-0.635257,0.398518,0.0658627,0.0215811,0.00543703,0.99758
7,0.962717,-0.625446,0.393548,0.0677112,0.0173625,0.0031894,0.997549
7.01,0.998986,-0.616253,0.39068,0.0690194,0.0143217,0.00146119,0.997511
7.02,1.03429,-0.604896,0.387985,0.0701894,0.0112043,-0.000513966,0.997471
7.03,1.0684,-0.590282,0.384536,0.0711947,0.00776009,-0.00244876,0.997429
7.04,1.1023,-0.575927,0.382773,0.0709058,0.00453342,-0.00389866,0.997465
7.05,1.13747,-0.55918,0.377605,0.0715109,0.000343963,-0.00543095,0.997425
7.06,1.17201,-0.542725,0.37145,0.070808,-0.00487068,-0.00677164,0.997455
7.07,1.20317,-0.525735,0.364006,0.0699525,-0.0103922,-0.00752502,0.997468
7.08,1.23408,-0.505705,0.358135,0.069127,-0.0149707,-0.00850006,0.997459
7.09,1.26525,-0.485161,0.354535,0.0687052,-0.0185679,-0.00983231,0.997416
7.1,1.29385,-0.466663,0.352638,0.0686376,-0.0211526,-0.0107486,0.997359
7.11,1.32144,-0.445063,0.352527,0.0685814,-0.0229935,-0.0120453,0.997308
7.12,1.34855,-0.420584,0.352212,0.0678813,-0.025069,-0.0135043,0.997287
7.13,1.37527,-0.396077,0.348182,0.0664485,-0.0286253,-0.0146193,0.997272
7.14,1.40287,-0.368797,0.340362,0.0646131,-0.0337149,-0.0162342,0.997209
7.15,1.42879,-0.340219,0.330037,0.0621146,-0.0398005,-0.0175091,0.997121
7.16,1.45576,-0.310652,0.321286,0.0589636,-0.0452531,-0.0183899,0.997064
7.17,1.48064,-0.278983,0.313149,0.054894,-0.0503822,-0.0193191,0.997033
7.18,1.50196,-0.247167,0.307959,0.050125,-0.0542684,-0.0202604,0.997062
7.19,1.52118,-0.215065,0.306214,0.0455786,-0.0567136,-0.0210846,0.997127
7.2,1.53854,-0.182786,0.30955,0.0417397,-0.0573293,-0.0221764,0.997236
7.21,1.55456,-0.150824,0.313548,0.0382018,-0.0577113,-0.0233771,0.997328
7.22,1.5695,-0.116299,0.315192,0.0358726,-0.0585701,-0.0247148,0.997332
7.23,1.58446,-0.0806274,0.315124,0.0317107,-0.0600709,-0.025908,0.997354
7.24,1.59806,-0.0444796,0.313722,0.0272075,-0.0617326,-0.0268288,0.997361
7.25,1.61085,-0.00876607,0.31345,0.0224679,-0.0630633,-0.0279196,0.997366
7.26,1.62256,0.0280733,0.310336,0.0175157,-0.0650276,-0.0291243,0.997305
7.27,1.63265,0.0654653,0.307363,0.0134835,-0.0668616,-0.03018,0.997215
7.28,1.6417,0.101802,0.304927,0.00874588,-0.0684514,-0.0312779,0.997126
7.29,1.6488,0.137764,0.300315,0.00464243,-0.0702564,-0.032258,0.996996
7.3,1.65599,0.174743,0.295344,0.000685849,-0.0722907,-0.0333637,0.996825
7.31,1.66258,0.210762,0.286267,-0.00447989,-0.075321,-0.0339156,0.996572
7.32,1.66789,0.24604,0.274445,-0.00990847,-0.0788297,-0.0342883,0.996249
7.33,1.67152,0.283577,0.264635,-0.0149099,-0.0816467,-0.0347989,0.995942
7.34,1.67278,0.317405,0.258825,-0.0201139,-0.0830111,-0.0350903,0.995727
7.35,1.67304,0.350701,0.257276,-0.0241874,-0.0831728,-0.0354357,0.995611
7.36,1.67159,0.384945,0.256076,-0.0276423,-0.0832684,-0.0360762,0.99549
7.37,1.66909,0.417307,0.259095,-0.0295471,-0.0823666,-0.0365232,0.995494
7.38,1.66588,0.450043,0.256541,-0.0310284,-0.0832171,-0.0373973,0.995346
7.39,1.66246,0.480393,0.25249,-0.0312841,-0.0848733,-0.0380975,0.995172
7.4,1.65799,0.511214,0.246744,-0.0315872,-0.0870728,-0.0389743,0.994938
7.41,1.65278,0.539932,0.243613,-0.031853,-0.08855,-0.039615,0.994774
7.42,1.64553,0.569296,0.240758,-0.0330718,-0.0896269,-0.0400599,0.99462
7.43,1.63735,0.599385,0.237158,-0.0356011,-0.0905852,-0.040439,0.99443
7.44,1.62754,0.628773,0.23368,-0.0373829,-0.0916988,-0.0407091,0.994252
7.45,1.61732,0.657934,0.230083,-0.0399229,-0.0924916,-0.0410696,0.994065
7.46,1.60631,0.690235,0.230229,-0.0405606,-0.0930011,-0.041736,0.993964
7.47,1.59136,0.715486,0.224276,-0.0443234,-0.0941327,-0.0421168,0.99368
7.48,1.57692,0.744437,0.226804,-0.0468678,-0.0929591,-0.0422764,0.993667
7.49,1.55989,0.773332,0.230358,-0.0507978,-0.0907277,-0.0424351,0.993674
7.5,1.54219,0.802916,0.236145,-0.0545517,-0.0877243,-0.0424918,0.993742
7.51,1.52269,0.832122,0.237709,-0.059112,-0.0856195,-0.0426717,0.993657
7.52,1.50213,0.860977,0.239634,-0.062813,-0.0836372,-0.0430796,0.993581
7.53,1.4805,0.887502,0.242582,-0.066155,-0.0813825,-0.0435231,0.993532
7.54,1.45795,0.915076,0.244689,-0.0696646,-0.079225,-0.0440887,0.993442
7.55,1.43514,0.941249,0.246581,-0.0729847,-0.0769849,-0.0446444,0.993355
7.56,1.41106,0.968005,0.246058,-0.0754664,-0.0760654,-0.0454941,0.993201
7.57,1.38614,0.993205,0.246915,-0.0774059,-0.074867,-0.046253,0.993108
7.58,1.3595,1.01735,0.24896,-0.080112,-0.0728423,-0.0469331,0.993012
7.59,1.33322,1.03937,0.251685,-0.0840217,-0.0696241,-0.0471323,0.992911
7.6,1.30504,1.06262,0.249111,-0.0881709,-0.0679583,-0.0475828,0.992645
7.61,1.27762,1.08478,0.246268,-0.0918481,-0.0667475,-0.0479095,0.992378
7.62,1.25037,1.10264,0.243906,-0.0966112,-0.0642576,-0.0479055,0.99209
7.63,1.22058,1.12266,0.244088,-0.101143,-0.0609048,-0.0477322,0.991858
7.64,1.19041,1.1413,0.245072,-0.105874,-0.056671,-0.0471899,0.991641
7.65,1.1592,1.15999,0.24316,-0.111424,-0.0526549,-0.046677,0.991279
7.66,1.12923,1.17498,0.242624,-0.116472,-0.0483378,-0.0455744,0.99097
7.67,1.09839,1.18946,0.242604,-0.120661,-0.0443742,-0.0450029,0.99068
7.68,1.06821,1.20079,0.244174,-0.123568,-0.0410358,-0.0443007,0.990497
7.69,1.03782,1.21185,0.246328,-0.125241,-0.0384683,-0.0439023,0.990408
7.7,1.00591,1.22285,0.247807,-0.126794,-0.0360067,-0.0435904,0.990316
7.71,0.974238,1.23336,0.246831,-0.129909,-0.0330034,-0.0431751,0.990036
7.72,0.942012,1.24361,0.243672,-0.133402,-0.0300668,-0.0425115,0.989693
7.73,0.909392,1.25295,0.2395,-0.137205,-0.0274088,-0.0422677,0.989261
7.74,0.876676,1.26174,0.235794,-0.140804,-0.0245541,-0.0421532,0.988835
7.75,0.84431,1.26763,0.2322,-0.144435,-0.0215735,-0.0419001,0.988391
7.76,0.811718,1.27053,0.226406,-0.148488,-0.0189589,-0.0417877,0.987849
7.77,0.777695,1.27644,0.224922,-0.150708,-0.0164067,-0.0422665,0.987538
7.78,0.741492,1.2801,0.222195,-0.152044,-0.0149544,-0.0425601,0.987344
7.79,0.706183,1.28133,0.222279,-0.153289,-0.0127296,-0.043272,0.987152
7.8,0.6724,1.27978,0.224975,-0.154044,-0.00940725,-0.043579,0.987058
7.81,0.637326,1.27812,0.224908,-0.155497,-0.00659891,-0.0439218,0.986837
7.82,0.601929,1.27514,0.227176,-0.156177,-0.00354337,-0.0443647,0.986726
7.83,0.56683,1.27052,0.226747,-0.157955,7.92477e-05,-0.044878,0.986426
7.84,0.530724,1.26587,0.233229,-0.15718,0.00383279,-0.0453092,0.986523
7.85,0.495076,1.25801,0.236994,-0.157081,0.00749481,-0.0457691,0.986496
7.86,0.46079,1.24954,0.240577,-0.157338,0.0116122,-0.0460572,0.986402
7.87,0.426926,1.2387,0.244156,-0.157539,0.0158221,-0.0459834,0.986315
7.88,0.39344,1.22691,0.248269,-0.157178,0.0193016,-0.0460054,0.986309
7.89,0.360312,1.21368,0.252246,-0.15661,0.0223065,-0.0460438,0.986335
7.9,0.328682,1.19912,0.258158,-0.155542,0.0264047,-0.0455184,0.986427
7.91,0.296293,1.18325,0.263374,-0.154957,0.0312373,-0.0452065,0.986392
7.92,0.264737,1.16475,0.26832,-0.154124,0.0363292,-0.0446285,0.986374
7.93,0.235402,1.14509,0.273036,-0.153224,0.0407585,-0.043757,0.986381
7.94,0.205227,1.12521,0.278809,-0.151512,0.044753,-0.0432017,0.986496
7.95,0.17733,1.1035,0.28631,-0.149521,0.0490481,-0.0424245,0.98663
7.96,0.148257,1.08036,0.292312,-0.147436,0.0532628,-0.0417518,0.986753
7.97,0.119671,1.05569,0.296897,-0.145799,0.057644,-0.0412641,0.986771
7.98,0.0933039,1.03175,0.304198,-0.14332,0.0626571,-0.04044,0.986863
7.99,0.066801,1.0063,0.307293,-0.142033,0.065646,-0.039798,0.986881
8,0.0419618,0.980795,0.31217,-0.139995,0.068917,-0.0393082,0.986968
8.01,0.0183211,0.95099,0.317423,-0.137692,0.0730949,-0.0387343,0.987014
8.02,-0.004375,0.919621,0.324049,-0.134488,0.0780484,-0.0379358,0.987108
